DateTime,Open,High,Low,Close,Volume
2017/9/21 0:00,3953,3959,3840.9,3867.1,28594758
2017/9/21 1:00,3867.1,3893.6,3787.9,3838.1,20700563
2017/9/21 2:00,3838.1,3854.2,3806,3835.8,11343036
2017/9/21 3:00,3835.8,3882.8,3835.5,3860,9218758
2017/9/21 4:00,3860,3860,3802.4,3811,7967927
2017/9/21 5:00,3811,3871.4,3796.6,3859.3,9978540
2017/9/21 6:00,3859.3,3879.8,3849.6,3870.7,5449903
2017/9/21 7:00,3870.7,3880,3847.6,3862,5070816
2017/9/21 8:00,3862,3900,3857.7,3889,5867911
2017/9/21 9:00,3889,3897.5,3840,3854.9,7037072
2017/9/21 10:00,3854.9,3868,3825,3852.9,6240951
2017/9/21 11:00,3852.9,3903.5,3835.4,3888.7,9898570
2017/9/21 12:00,3888.7,3889.2,3846.3,3859.4,5125702
2017/9/21 13:00,3859.4,3869,3845,3854.9,5810613
2017/9/21 14:00,3854.9,3878,3852.7,3860,5505058
2017/9/21 15:00,3860,3879.9,3761,3781.6,21513468
2017/9/21 16:00,3781.6,3800.6,3688,3746.8,41725549
2017/9/21 17:00,3746.8,3748.9,3625,3684.3,41051283
2017/9/21 18:00,3684.3,3726.5,3650,3673.4,26830283
2017/9/21 19:00,3673.4,3715,3650,3682.7,15108517
2017/9/21 20:00,3682.7,3683.6,3607,3635.8,25650366
2017/9/21 21:00,3635.8,3655.6,3571.4,3644.9,36353529
2017/9/21 22:00,3644.9,3696,3635,3645,19822935
2017/9/21 23:00,3645,3675.9,3620.6,3631,11798306
2017/9/22 0:00,3631,3644,3580.5,3611,15132456
2017/9/22 1:00,3611,3659.7,3606.7,3657.1,6984928
2017/9/22 2:00,3657.1,3686.5,3640.8,3644.9,10336956
2017/9/22 3:00,3644.9,3671.3,3620.6,3625.2,7014334
2017/9/22 4:00,3625.2,3697.3,3620,3685.6,13605882
2017/9/22 5:00,3685.6,3765,3670.7,3725.8,20283229
2017/9/22 6:00,3725.8,3747.3,3684.4,3714.4,9359407
2017/9/22 7:00,3714.4,3750,3714.4,3749.6,6578416
2017/9/22 8:00,3749.6,3750,3667.1,3675.6,11580002
2017/9/22 9:00,3675.6,3685.7,3620,3655.1,14476732
2017/9/22 10:00,3655.1,3657.7,3605.9,3605.9,11681364
2017/9/22 11:00,3605.9,3629.5,3570,3582.5,20827426
2017/9/22 12:00,3582.5,3628,3536.6,3549.2,24454937
2017/9/22 13:00,3549.2,3620,3526.1,3600.9,22363194
2017/9/22 14:00,3600.9,3603.1,3548.9,3564.5,15623951
2017/9/22 15:00,3564.5,3637.8,3565.7,3599.5,16276915
2017/9/22 16:00,3599.5,3622.1,3515,3542.5,26823042
2017/9/22 17:00,3542.5,3588.7,3535,3558.5,18574180
2017/9/22 18:00,3558.5,3579,3520.3,3548.1,9478850
2017/9/22 19:00,3548.1,3589,3544,3558.3,11563526
2017/9/22 20:00,3558.3,3603.4,3558.4,3596.4,12857075
2017/9/22 21:00,3596.4,3628.9,3582,3610.8,10275575
2017/9/22 22:00,3610.8,3631.4,3570,3614.6,12282443
2017/9/22 23:00,3614.6,3645,3585.4,3608.7,12419254
2017/9/23 0:00,3608.7,3629.4,3590.2,3603.5,4297541
2017/9/23 1:00,3603.5,3608.6,3567.7,3594.9,6452825
2017/9/23 2:00,3594.9,3596,3560,3584.5,5269004
2017/9/23 3:00,3584.5,3637.7,3578.4,3627.6,9025956
2017/9/23 4:00,3627.6,3630.3,3607,3617.5,3856013
2017/9/23 5:00,3617.5,3734,3615,3700.6,18261912
2017/9/23 6:00,3700.6,3729,3675.1,3695.2,11487990
2017/9/23 7:00,3695.2,3719,3695.2,3701.6,6695376
2017/9/23 8:00,3701.6,3709,3690,3697.9,3991047
2017/9/23 9:00,3697.9,3750.4,3698,3739.4,14535255
2017/9/23 10:00,3739.4,3746.8,3707.9,3715.4,9981968
2017/9/23 11:00,3715.4,3785,3714.8,3779.7,12702404
2017/9/23 12:00,3779.7,3815,3752.4,3814.9,13320378
2017/9/23 13:00,3814.9,3826.5,3755.3,3770.8,19417788
2017/9/23 14:00,3770.8,3801,3730,3780,18784495
2017/9/23 15:00,3780,3784.8,3759.9,3765,6359795
2017/9/23 16:00,3765,3765.4,3712.1,3727.6,14032645
2017/9/23 17:00,3727.6,3764,3710,3763.4,10128460
2017/9/23 18:00,3763.4,3770,3729.9,3740.3,6458959
2017/9/23 19:00,3740.3,3760.5,3736.6,3747.3,3855584
2017/9/23 20:00,3747.3,3772.6,3735,3767.6,5150956
2017/9/23 21:00,3767.6,3775.2,3758.6,3767.6,3447732
2017/9/23 22:00,3767.6,3767.7,3720.7,3724.4,7888835
2017/9/23 23:00,3724.4,3754,3724.5,3749,3817054
2017/9/24 0:00,3749,3782.4,3745,3778.9,6257632
2017/9/24 1:00,3778.9,3781.9,3744.1,3749.2,5266060
2017/9/24 2:00,3749.2,3771.7,3746.8,3769.8,2779757
2017/9/24 3:00,3769.8,3771.9,3754.3,3767.6,3333506
2017/9/24 4:00,3767.6,3780,3760,3774.8,3493778
2017/9/24 5:00,3774.8,3774.7,3651.1,3680,19137529
2017/9/24 6:00,3680,3700.1,3634.5,3686.7,14447889
2017/9/24 7:00,3686.7,3698.2,3620,3629,12962446
2017/9/24 8:00,3629,3661.9,3595.5,3648.5,15103456
2017/9/24 9:00,3648.5,3670,3646,3654.8,6493641
2017/9/24 10:00,3654.8,3670.1,3639.5,3656,5689328
2017/9/24 11:00,3656,3670,3632.1,3641.1,6394706
2017/9/24 12:00,3641.1,3687.3,3632.1,3675.1,8550513
2017/9/24 13:00,3675.1,3684,3667.6,3681.5,2958637
2017/9/24 14:00,3681.5,3739,3681.7,3715.6,14134205
2017/9/24 15:00,3715.6,3717.3,3681,3687.7,8070293
2017/9/24 16:00,3687.7,3716.3,3672.7,3689.4,9498385
2017/9/24 17:00,3689.4,3717.2,3683.3,3697.2,5112463
2017/9/24 18:00,3697.2,3699.4,3671,3675.7,6186005
2017/9/24 19:00,3675.7,3676,3634,3667,13996081
2017/9/24 20:00,3667,3684.8,3647.8,3684.1,4554430
2017/9/24 21:00,3684.1,3686,3643.9,3658.5,6910225
2017/9/24 22:00,3658.5,3681.5,3653.3,3664,4310805
2017/9/24 23:00,3664,3697,3656.1,3677,4842734
2017/9/25 0:00,3677,3686.4,3656,3660.4,3676000
2017/9/25 1:00,3660.4,3685.7,3656,3677.5,4862148
2017/9/25 2:00,3677.5,3699.9,3673.7,3677.8,4564629
2017/9/25 3:00,3677.8,3802.3,3677.3,3764.9,24772681
2017/9/25 4:00,3764.9,3785.6,3752,3780,9376608
2017/9/25 5:00,3780,3810,3769.8,3794.1,13972940
2017/9/25 6:00,3794.1,3797.6,3765,3770.7,6570870
2017/9/25 7:00,3770.7,3790.1,3765.3,3773.3,5888025
2017/9/25 8:00,3773.3,3785.8,3763.3,3780.9,5153099
2017/9/25 9:00,3780.9,3781.8,3750.2,3763.3,5911945
2017/9/25 10:00,3763.3,3777.7,3753,3760.8,3307780
2017/9/25 11:00,3760.8,3790.5,3750.1,3787,7622822
2017/9/25 12:00,3787,3787,3757,3773.8,5070871
2017/9/25 13:00,3773.8,3785.8,3761,3780.2,4848238
2017/9/25 14:00,3780.2,3801.7,3772,3779.4,9644387
2017/9/25 15:00,3779.4,3980,3779.4,3937.6,59433642
2017/9/25 16:00,3937.6,3948.6,3905,3938.9,20665291
2017/9/25 17:00,3938.9,3979,3910,3913.5,20519833
2017/9/25 18:00,3913.5,3928,3900,3907,10752272
2017/9/25 19:00,3907,3938,3892.5,3910.6,9185093
2017/9/25 20:00,3910.6,3935.1,3902,3929.9,5487072
2017/9/25 21:00,3929.9,3960,3910.1,3937.9,9146794
2017/9/25 22:00,3937.9,3969.6,3920.1,3966.5,7399241
2017/9/25 23:00,3966.5,3969.6,3921,3927.8,11799731
2017/9/26 0:00,3927.8,3942.6,3912.5,3925.5,5863346
2017/9/26 1:00,3925.5,3939.9,3923.5,3928.8,4391798
2017/9/26 2:00,3928.8,3945.3,3927.1,3945.3,2847625
2017/9/26 3:00,3945.3,3949,3936.5,3937.3,3637395
2017/9/26 4:00,3937.3,3937.3,3902.2,3911.4,10409612
2017/9/26 5:00,3911.4,3929.3,3893.1,3919,8552123
2017/9/26 6:00,3919,3924.5,3851,3857.4,24633381
2017/9/26 7:00,3857.4,3895,3857.4,3894.9,9367245
2017/9/26 8:00,3894.9,3939.6,3880.2,3923.9,13913358
2017/9/26 9:00,3923.9,3927.1,3901.1,3926.8,10165008
2017/9/26 10:00,3926.8,3936.1,3878.4,3935.1,10775611
2017/9/26 11:00,3935.1,3957,3923.8,3935.1,14290369
2017/9/26 12:00,3935.1,3964,3930.3,3962,9661859
2017/9/26 13:00,3962,3981.3,3950.7,3960.6,13635229
2017/9/26 14:00,3960.6,3961.2,3939.8,3946.9,9967915
2017/9/26 15:00,3946.9,3957.5,3933.8,3940,7697209
2017/9/26 16:00,3940,3940.3,3913.7,3933.3,10470438
2017/9/26 17:00,3933.3,3933.2,3850,3903.1,19505812
2017/9/26 18:00,3903.1,3926.2,3903,3907.5,6927139
2017/9/26 19:00,3907.5,3918.6,3896.9,3915,3778930
2017/9/26 20:00,3915,3925.5,3890.6,3907.3,5742010
2017/9/26 21:00,3907.3,3915,3893,3908.3,3744441
2017/9/26 22:00,3908.3,3939.8,3907.5,3922.8,7960803
2017/9/26 23:00,3922.8,3926.3,3870,3876.9,7785952
2017/9/27 0:00,3876.9,3894.3,3865.9,3874,5400212
2017/9/27 1:00,3874,3903.5,3866.5,3903,5811578
2017/9/27 2:00,3903,3925.7,3893.3,3893.9,6695830
2017/9/27 3:00,3893.9,3911.3,3881.7,3906.1,4955187
2017/9/27 4:00,3906.1,3958.1,3906.3,3940,11548336
2017/9/27 5:00,3940,3949.4,3932,3934,3366523
2017/9/27 6:00,3934,3955.3,3923,3946.8,5576728
2017/9/27 7:00,3946.8,3960.3,3935,3943,5782347
2017/9/27 8:00,3943,3956.7,3940.5,3943.5,3381734
2017/9/27 9:00,3943.5,3948,3930,3945,3961431
2017/9/27 10:00,3945,3976.8,3941.8,3970.3,10156736
2017/9/27 11:00,3970.3,4082.1,3967.2,4068.9,38397383
2017/9/27 12:00,4068.9,4118.4,4057.7,4078.6,26071545
2017/9/27 13:00,4078.6,4103.1,4072,4079.9,15458672
2017/9/27 14:00,4079.9,4089,4051,4067.9,19082556
2017/9/27 15:00,4067.9,4109.9,4060,4097.4,14548918
2017/9/27 16:00,4097.4,4101.9,4061.4,4080,15383222
2017/9/27 17:00,4080,4086,4070,4083.7,3710015
2017/9/27 18:00,4083.7,4099.4,4076.6,4088.6,7066468
2017/9/27 19:00,4088.6,4180,4085.4,4165,36550338
2017/9/27 20:00,4165,4181,4150.1,4166,14620450
2017/9/27 21:00,4166,4179.1,4153.2,4156.7,8722523
2017/9/27 22:00,4156.7,4200.5,4148.9,4199,16645989
2017/9/27 23:00,4199,4208.6,4173,4191.9,15026526
2017/9/28 0:00,4191.9,4220,4183,4202.5,15548157
2017/9/28 1:00,4202.5,4203.7,4166,4174.3,12914950
2017/9/28 2:00,4174.3,4185,4160,4175.1,6701942
2017/9/28 3:00,4175.1,4180.9,4145.1,4166.7,10479471
2017/9/28 4:00,4166.7,4199,4155.1,4190.5,8779035
2017/9/28 5:00,4190.5,4266.9,4187.4,4251.3,20704482
2017/9/28 6:00,4251.3,4259.9,4222,4232.7,10552775
2017/9/28 7:00,4232.7,4249.5,4225,4234.9,6337473
2017/9/28 8:00,4234.9,4238.2,4214,4235.2,7035660
2017/9/28 9:00,4235.2,4276.7,4234.4,4263.3,15305697
2017/9/28 10:00,4263.3,4266.5,4243.4,4254.1,6284657
2017/9/28 11:00,4254.1,4255.7,4154.8,4163.9,34097623
2017/9/28 12:00,4163.9,4204.6,4163.9,4189.6,17098275
2017/9/28 13:00,4189.6,4217,4170.1,4207.4,13798097
2017/9/28 14:00,4207.4,4209.4,4168,4177.6,9128947
2017/9/28 15:00,4177.6,4182.6,4127.3,4147.6,27269193
2017/9/28 16:00,4147.6,4160,4125,4148.8,12859445
2017/9/28 17:00,4148.8,4169.9,4140.2,4161,11187047
2017/9/28 18:00,4161,4203.8,4162.3,4185.5,16364051
2017/9/28 19:00,4185.5,4189,4147.5,4149.1,10404968
2017/9/28 20:00,4149.1,4178.2,4142.1,4155,10693584
2017/9/28 21:00,4155,4181.4,4147,4181.4,7849406
2017/9/28 22:00,4181.4,4213.1,4162.5,4208.9,14765603
2017/9/28 23:00,4208.9,4220.1,4175.8,4184,12547533
2017/9/29 0:00,4184,4204,4171.6,4187.9,7706717
2017/9/29 1:00,4187.9,4208.9,4184.7,4197.2,5498708
2017/9/29 2:00,4197.2,4201.3,4144.6,4157.5,15111005
2017/9/29 3:00,4157.5,4158.9,4081.4,4097,38210914
2017/9/29 4:00,4097,4121.4,4037.1,4070.5,33682131
2017/9/29 5:00,4070.5,4115,4061.7,4086,24647958
2017/9/29 6:00,4086,4087.5,4031.1,4047.4,17687016
2017/9/29 7:00,4047.4,4076.3,4044,4064.6,10840158
2017/9/29 8:00,4064.6,4116.3,4060,4098.7,19698863
2017/9/29 9:00,4098.7,4129,4082.8,4112.2,15312030
2017/9/29 10:00,4112.2,4120.4,4088.1,4098,9998069
2017/9/29 11:00,4098,4195,4087.2,4164.6,23082299
2017/9/29 12:00,4164.6,4208.8,4145.9,4182,22867919
2017/9/29 13:00,4182,4229.9,4175,4210.5,21019850
2017/9/29 14:00,4210.5,4211.5,4170.8,4178.8,15387635
2017/9/29 15:00,4178.8,4204.6,4179.1,4180.5,9298733
2017/9/29 16:00,4180.5,4203.7,4170.1,4190,8681862
2017/9/29 17:00,4190,4240,4189.9,4208.5,21548814
2017/9/29 18:00,4208.5,4222.4,4139,4167.4,27876494
2017/9/29 19:00,4167.4,4181.4,4153.2,4168.8,11125247
2017/9/29 20:00,4168.8,4190.5,4155,4160.6,9101682
2017/9/29 21:00,4160.6,4211.2,4158.7,4181.7,12544312
2017/9/29 22:00,4181.7,4200,4181.6,4186.2,4735721
2017/9/29 23:00,4186.2,4198.7,4153,4166,8863069
2017/9/30 0:00,4166,4169.8,4140,4164.8,7333743
2017/9/30 1:00,4164.8,4185,4155,4178.8,5574926
2017/9/30 2:00,4178.8,4230,4178.8,4209.1,13065713
2017/9/30 3:00,4209.1,4218.9,4201.4,4215.9,9335365
2017/9/30 4:00,4215.9,4215.9,4189.9,4191.5,7316215
2017/9/30 5:00,4191.5,4214.2,4191.5,4205.2,4251361
2017/9/30 6:00,4205.2,4238,4205.2,4233.8,10362732
2017/9/30 7:00,4233.8,4281.6,4233.4,4281.5,23380147
2017/9/30 8:00,4281.5,4315,4260,4303.3,17358873
2017/9/30 9:00,4303.3,4303.3,4258.2,4268.4,12458837
2017/9/30 10:00,4268.4,4277,4244.1,4258,10687342
2017/9/30 11:00,4258,4299.9,4257.6,4283,10868662
2017/9/30 12:00,4283,4290.4,4261.9,4261.9,10193336
2017/9/30 13:00,4261.9,4285.1,4260.7,4275.6,8111181
2017/9/30 14:00,4275.6,4299.9,4270,4279.2,10684261
2017/9/30 15:00,4279.2,4305.6,4271.6,4302.4,9179251
2017/9/30 16:00,4302.4,4333.3,4302.3,4322.9,21189700
2017/9/30 17:00,4322.9,4344,4276.8,4306.7,25376262
2017/9/30 18:00,4306.7,4312.1,4289.2,4302.3,11092433
2017/9/30 19:00,4302.3,4333.3,4296.1,4318,15414851
2017/9/30 20:00,4318,4318,4298.5,4314.9,6993178
2017/9/30 21:00,4314.9,4355.7,4315,4320.4,19124509
2017/9/30 22:00,4320.4,4340,4304.9,4307.4,9438987
2017/9/30 23:00,4307.4,4333,4307.4,4329.5,5091121
2017/10/1 0:00,4329.5,4330.3,4312,4327.3,4707155
2017/10/1 1:00,4327.3,4352,4325.3,4329.3,11332253
2017/10/1 2:00,4329.3,4329.4,4287.3,4308.6,23506976
2017/10/1 3:00,4308.6,4310,4262.6,4262.6,15384189
2017/10/1 4:00,4262.6,4295,4260.7,4293.4,13218437
2017/10/1 5:00,4293.4,4305,4276.6,4285.5,7851929
2017/10/1 6:00,4285.5,4300,4271,4291.5,8689063
2017/10/1 7:00,4291.5,4308,4287.5,4297.1,7098521
2017/10/1 8:00,4297.1,4323.3,4297,4317.5,6331099
2017/10/1 9:00,4317.5,4318.1,4285,4293.7,8047835
2017/10/1 10:00,4293.7,4300,4286.2,4289.2,2964033
2017/10/1 11:00,4289.2,4310,4289.2,4301.8,5889766
2017/10/1 12:00,4301.8,4310,4290,4290.1,5936805
2017/10/1 13:00,4290.1,4290.1,4251.1,4269.9,22839078
2017/10/1 14:00,4269.9,4275.2,4251.7,4270.2,16794535
2017/10/1 15:00,4270.2,4278,4264,4273.6,9353935
2017/10/1 16:00,4273.6,4294.3,4262,4291.7,12013011
2017/10/1 17:00,4291.7,4305.1,4286,4291.9,11189699
2017/10/1 18:00,4291.9,4300,4287,4299.9,5260328
2017/10/1 19:00,4299.9,4306.9,4291.3,4303.8,4580414
2017/10/1 20:00,4303.8,4313.9,4298,4313,6045620
2017/10/1 21:00,4313,4350.3,4306.9,4335,10947231
2017/10/1 22:00,4335,4349,4330,4343,11038902
2017/10/1 23:00,4343,4384.1,4342.9,4375.9,23253496
2017/10/2 0:00,4375.9,4383.8,4358.1,4382.8,10833132
2017/10/2 1:00,4382.8,4420,4368.8,4416.4,20039357
2017/10/2 2:00,4416.4,4422.4,4388.5,4402.2,15189722
2017/10/2 3:00,4402.2,4410,4379.8,4385.9,11163367
2017/10/2 4:00,4385.9,4398.1,4370.8,4394.4,8829260
2017/10/2 5:00,4394.4,4417.4,4394.3,4402.7,13762845
2017/10/2 6:00,4402.7,4435,4402.6,4431.6,11562049
2017/10/2 7:00,4431.6,4438.7,4416,4436.3,14548862
2017/10/2 8:00,4436.3,4450,4406.8,4409.9,16077722
2017/10/2 9:00,4409.9,4438.2,4409.1,4432.6,8152213
2017/10/2 10:00,4432.6,4458.8,4427.3,4445,13562695
2017/10/2 11:00,4445,4458,4436,4439,15680401
2017/10/2 12:00,4439,4446,4381.8,4389,27401001
2017/10/2 13:00,4389,4411.9,4360.7,4382.2,24128563
2017/10/2 14:00,4382.2,4411.8,4382.1,4403.3,11347136
2017/10/2 15:00,4403.3,4433,4390,4417.9,11718689
2017/10/2 16:00,4417.9,4418.2,4370,4378.3,13668329
2017/10/2 17:00,4378.3,4411.4,4378.2,4396,10246225
2017/10/2 18:00,4396,4405.5,4362.6,4366.9,16405726
2017/10/2 19:00,4366.9,4393,4356,4375.2,13973409
2017/10/2 20:00,4375.2,4418.5,4375.1,4412.3,15828190
2017/10/2 21:00,4412.3,4413.3,4383.9,4390.4,7866540
2017/10/2 22:00,4390.4,4399,4370,4370.5,6575131
2017/10/2 23:00,4370.5,4379.7,4355.5,4366.1,8267283
2017/10/3 0:00,4366.1,4395.9,4366,4388,6070016
2017/10/3 1:00,4388,4388.1,4361.4,4373.6,6079154
2017/10/3 2:00,4373.6,4415,4371.5,4406,9263101
2017/10/3 3:00,4406,4435,4402,4408.8,15597659
2017/10/3 4:00,4408.8,4420,4400,4410.6,4919219
2017/10/3 5:00,4410.6,4410.6,4402.5,4403.3,2369819
2017/10/3 6:00,4403.3,4407.9,4272.1,4297.3,46138915
2017/10/3 7:00,4297.3,4319.3,4269.8,4284.4,35392964
2017/10/3 8:00,4284.4,4309.5,4260,4288.8,24333097
2017/10/3 9:00,4288.8,4330,4280.3,4315.9,21649016
2017/10/3 10:00,4315.9,4318.6,4273.3,4275,16788371
2017/10/3 11:00,4275,4309.8,4238.7,4309.7,25660161
2017/10/3 12:00,4309.7,4310.1,4283.1,4294,10086826
2017/10/3 13:00,4294,4296.6,4251.9,4257.3,14476729
2017/10/3 14:00,4257.3,4268.3,4224.1,4240.1,29046892
2017/10/3 15:00,4240.1,4288.5,4240,4275.6,16474545
2017/10/3 16:00,4275.6,4290,4266,4288,9212856
2017/10/3 17:00,4288,4302.3,4260,4273.5,11534083
2017/10/3 18:00,4273.5,4298.7,4264.5,4288,5456160
2017/10/3 19:00,4288,4296,4277.6,4294.9,4354393
2017/10/3 20:00,4294.9,4295,4252.8,4274.1,10646950
2017/10/3 21:00,4274.1,4287,4261.4,4277.5,6018084
2017/10/3 22:00,4277.5,4289.4,4258,4261,5648826
2017/10/3 23:00,4261,4307.4,4260.8,4304,8043547
2017/10/4 0:00,4304,4326.7,4290.9,4318.3,9856069
2017/10/4 1:00,4318.3,4322.9,4281,4298,8040300
2017/10/4 2:00,4298,4311.4,4291.7,4301.7,3898776
2017/10/4 3:00,4301.7,4303.8,4282.2,4292.9,6220905
2017/10/4 4:00,4292.9,4312.2,4285,4298.6,7790822
2017/10/4 5:00,4298.6,4314.1,4296.9,4304.1,5893363
2017/10/4 6:00,4304.1,4335,4303.6,4326.8,10624052
2017/10/4 7:00,4326.8,4333.9,4312.2,4319.7,8670386
2017/10/4 8:00,4319.7,4339,4317,4323.7,7103304
2017/10/4 9:00,4323.7,4323.8,4256,4275.8,21213197
2017/10/4 10:00,4275.8,4284,4221,4243.8,21652091
2017/10/4 11:00,4243.8,4243.8,4209,4229,16426260
2017/10/4 12:00,4229,4237.4,4204,4237.3,9365718
2017/10/4 13:00,4237.3,4240,4162,4184.9,25702338
2017/10/4 14:00,4184.9,4207.3,4178,4202.1,16181852
2017/10/4 15:00,4202.1,4208.3,4189.7,4195.9,11327110
2017/10/4 16:00,4195.9,4220.3,4191.2,4207.3,11980546
2017/10/4 17:00,4207.3,4216,4182.5,4209.6,13019893
2017/10/4 18:00,4209.6,4209.5,4196,4203.7,4013764
2017/10/4 19:00,4203.7,4203.7,4181.6,4194.9,9384645
2017/10/4 20:00,4194.9,4211.8,4187,4207.5,6977535
2017/10/4 21:00,4207.5,4207.5,4187.8,4194.1,5143762
2017/10/4 22:00,4194.1,4218.5,4192.4,4212,7509438
2017/10/4 23:00,4212,4230.7,4197.7,4220.9,8367873
2017/10/5 0:00,4220.9,4229.1,4206,4213.3,4937153
2017/10/5 1:00,4213.3,4224,4201.8,4217.5,5050626
2017/10/5 2:00,4217.5,4247.9,4217.4,4230.8,7758069
2017/10/5 3:00,4230.8,4236,4220,4228.7,7256326
2017/10/5 4:00,4228.7,4234,4166,4179.7,18924124
2017/10/5 5:00,4179.7,4179.5,4140,4164,18835101
2017/10/5 6:00,4164,4164.8,4140,4144.9,7669416
2017/10/5 7:00,4144.9,4164.9,4144,4151.4,5998754
2017/10/5 8:00,4151.4,4163,4150.9,4157.8,3684385
2017/10/5 9:00,4157.8,4162.8,4134.8,4146.7,8745173
2017/10/5 10:00,4146.7,4203.3,4146,4198.8,20003536
2017/10/5 11:00,4198.8,4243,4198.7,4238.5,24689611
2017/10/5 12:00,4238.5,4246,4229.1,4239,11765153
2017/10/5 13:00,4239,4322,4235.5,4305.5,41913547
2017/10/5 14:00,4305.5,4330.8,4288,4310,22571495
2017/10/5 15:00,4310,4315.1,4287.8,4298,13951951
2017/10/5 16:00,4298,4333,4297.5,4310.9,15072710
2017/10/5 17:00,4310.9,4315,4294.9,4307.1,7521685
2017/10/5 18:00,4307.1,4309,4292.7,4296.9,4408286
2017/10/5 19:00,4296.9,4348.6,4296.7,4332.5,18145948
2017/10/5 20:00,4332.5,4377.5,4331.8,4360.8,13880903
2017/10/5 21:00,4360.8,4360.7,4334.6,4344.8,11340395
2017/10/5 22:00,4344.8,4350.1,4323.5,4323.7,7238388
2017/10/5 23:00,4323.7,4368.2,4323.6,4362.8,8669914
2017/10/6 0:00,4362.8,4363.8,4301,4311.4,14042004
2017/10/6 1:00,4311.4,4324.1,4291.7,4323.2,10650038
2017/10/6 2:00,4323.2,4336.2,4316.8,4327.3,7225994
2017/10/6 3:00,4327.3,4335.8,4314.9,4316.6,4296062
2017/10/6 4:00,4316.6,4327.7,4314.6,4319.5,3775253
2017/10/6 5:00,4319.5,4327.1,4307.8,4322.4,4306037
2017/10/6 6:00,4322.4,4409,4317.8,4400,22088957
2017/10/6 7:00,4400,4419.3,4375.3,4404.1,19807693
2017/10/6 8:00,4404.1,4415,4380.1,4403.5,10866778
2017/10/6 9:00,4403.5,4410,4388.9,4410,7197777
2017/10/6 10:00,4410,4417.3,4396.2,4416.9,5536452
2017/10/6 11:00,4416.9,4430,4390.3,4395.3,13362366
2017/10/6 12:00,4395.3,4414.4,4390,4395.3,9029006
2017/10/6 13:00,4395.3,4407.1,4380.5,4380.6,8202957
2017/10/6 14:00,4380.6,4380.5,4340,4360.4,21617132
2017/10/6 15:00,4360.4,4398.6,4356.1,4383.3,13531278
2017/10/6 16:00,4383.3,4395,4375.2,4376.5,5221021
2017/10/6 17:00,4376.5,4385.4,4357.2,4385.3,7564817
2017/10/6 18:00,4385.3,4399,4324.2,4336.7,29773382
2017/10/6 19:00,4336.7,4360,4324.3,4340.5,13832679
2017/10/6 20:00,4340.5,4343,4317.8,4336.6,9090426
2017/10/6 21:00,4336.6,4348.5,4323.5,4338,6401569
2017/10/6 22:00,4338,4353.7,4326,4345.2,5065145
2017/10/6 23:00,4345.2,4361,4343.1,4356.8,4178820
2017/10/7 0:00,4356.8,4388,4356.8,4372.1,9448474
2017/10/7 1:00,4372.1,4387.2,4359.4,4374.1,5143949
2017/10/7 2:00,4374.1,4378,4365,4377.9,2643103
2017/10/7 3:00,4377.9,4378,4355,4363.5,3617227
2017/10/7 4:00,4363.5,4373.1,4355,4360,4198237
2017/10/7 5:00,4360,4377.6,4360.2,4377.4,2030557
2017/10/7 6:00,4377.4,4380.7,4370.4,4371.7,4063710
2017/10/7 7:00,4371.7,4375,4333.3,4338.3,10699456
2017/10/7 8:00,4338.3,4342,4322.4,4328.6,7295415
2017/10/7 9:00,4328.6,4344.4,4328.5,4339.9,2683611
2017/10/7 10:00,4339.9,4347.9,4334.8,4345.9,2744432
2017/10/7 11:00,4345.9,4346,4312.4,4312.6,7137610
2017/10/7 12:00,4312.6,4338.8,4307,4319.3,9216524
2017/10/7 13:00,4319.3,4347,4319.2,4345.9,5458983
2017/10/7 14:00,4345.9,4368,4345.6,4357.3,8873408
2017/10/7 15:00,4357.3,4368.1,4343.4,4344.2,7299594
2017/10/7 16:00,4344.2,4348.5,4332.9,4343.5,4063999
2017/10/7 17:00,4343.5,4344.2,4325.3,4336.5,5724059
2017/10/7 18:00,4336.5,4359.1,4336.5,4356.1,5279211
2017/10/7 19:00,4356.1,4356.2,4337.5,4343.8,3675616
2017/10/7 20:00,4343.8,4345.6,4334.6,4340,2956724
2017/10/7 21:00,4340,4353,4334.9,4343.2,6045464
2017/10/7 22:00,4343.2,4348.3,4336.3,4345.4,2226480
2017/10/7 23:00,4345.4,4482.6,4341.8,4470,36955245
2017/10/8 0:00,4470,4484,4440,4445.3,25017276
2017/10/8 1:00,4445.3,4469.6,4443.8,4456.3,12338417
2017/10/8 2:00,4456.3,4464.1,4443,4456.9,6691432
2017/10/8 3:00,4456.9,4456.9,4430.2,4444.7,9643455
2017/10/8 4:00,4444.7,4456.1,4434.7,4456,6619296
2017/10/8 5:00,4456,4456.1,4429.5,4437.7,6480975
2017/10/8 6:00,4437.7,4446.9,4435.9,4444.9,2288862
2017/10/8 7:00,4444.9,4479,4440,4464.5,10016971
2017/10/8 8:00,4464.5,4471.3,4448.1,4452.4,7440056
2017/10/8 9:00,4452.4,4472.2,4451.9,4459.2,8823446
2017/10/8 10:00,4459.2,4460,4450.5,4454.2,4063065
2017/10/8 11:00,4454.2,4496.2,4453,4468.2,16096789
2017/10/8 12:00,4468.2,4473.9,4455.1,4457.9,7619113
2017/10/8 13:00,4457.9,4468.9,4457.7,4466.3,5821834
2017/10/8 14:00,4466.3,4548,4466.3,4525,31937274
2017/10/8 15:00,4525,4560,4519,4533.4,17714536
