DateTime,Open,High,Low,Close,Volume
2020-10-28 20:00:00,13212.5,13250,13151,13166,67532418
2020-10-28 21:00:00,13166,13224.5,13158,13201,37723737
2020-10-28 22:00:00,13201,13210,13115.5,13195.5,34282343
2020-10-28 23:00:00,13195.5,13276,13189,13260,60523355
2020-10-29 00:00:00,13260,13304,13238.5,13268,61559073
2020-10-29 01:00:00,13268,13305,13244.5,13253,42684022
2020-10-29 02:00:00,13253,13293.5,13185.5,13278.5,58816310
2020-10-29 03:00:00,13278.5,13286,13222,13237,30934302
2020-10-29 04:00:00,13237,13280,13176.5,13280,49143610
2020-10-29 05:00:00,13280,13298,13245,13245,48570697
2020-10-29 06:00:00,13245,13298.5,13245,13291.5,41583350
2020-10-29 07:00:00,13291.5,13327.5,13265.5,13279.5,49777407
2020-10-29 08:00:00,13279.5,13293.5,13133.5,13145,85710152
2020-10-29 09:00:00,13145,13191,13085,13132,85169371
2020-10-29 10:00:00,13132,13208,13131.5,13198.5,46281603
2020-10-29 11:00:00,13198.5,13202.5,13055.5,13110,104642939
2020-10-29 12:00:00,13110,13186,13066,13067.5,75851720
2020-10-29 13:00:00,13067.5,13153,12983,13139,160132675
2020-10-29 14:00:00,13139,13249,13103,13240.5,112508598
2020-10-29 15:00:00,13240.5,13482,13240,13438,204583471
2020-10-29 16:00:00,13438,13480,13380,13438.5,74271804
2020-10-29 17:00:00,13438.5,13608.5,13406,13554,152518780
2020-10-29 18:00:00,13554,13638,13518,13588,96261834
2020-10-29 19:00:00,13588,13628,13493.5,13560,108028422
2020-10-29 20:00:00,13560,13580,13486.5,13497,74238705
2020-10-29 21:00:00,13497,13524.5,13435.5,13481.5,72582532
2020-10-29 22:00:00,13481.5,13543.5,13433,13516.5,46174102
2020-10-29 23:00:00,13516.5,13520.5,13415,13416.5,74365563
2020-10-30 00:00:00,13416.5,13494.5,13409,13461.5,65278514
2020-10-30 01:00:00,13461.5,13617,13347.5,13592.5,136163565
2020-10-30 02:00:00,13592.5,13675,13558,13567,122601275
2020-10-30 03:00:00,13567,13579,13463,13469,55546650
2020-10-30 04:00:00,13469,13516.5,13416,13439,46507615
2020-10-30 05:00:00,13439,13467,13391.5,13432,53785047
2020-10-30 06:00:00,13432,13495.5,13172.5,13188.5,193088361
2020-10-30 07:00:00,13188.5,13259,13140,13200,128286281
2020-10-30 08:00:00,13200,13258.5,13119.5,13224,98126628
2020-10-30 09:00:00,13224,13342.5,13189.5,13250.5,114297190
2020-10-30 10:00:00,13250.5,13311.5,13151.5,13287,92568485
2020-10-30 11:00:00,13287,13342,13227,13311.5,66067885
2020-10-30 12:00:00,13311.5,13378,13262.5,13358.5,62312626
2020-10-30 13:00:00,13358.5,13366.5,13296.5,13341,51651915
2020-10-30 14:00:00,13341,13349.5,13240,13268.5,66839988
2020-10-30 15:00:00,13268.5,13367,13261.5,13358.5,65370930
2020-10-30 16:00:00,13358.5,13560,13358.5,13560,119441427
2020-10-30 17:00:00,13560,13589,13511,13532.5,69316170
2020-10-30 18:00:00,13532.5,13576,13479.5,13533.5,45819621
2020-10-30 19:00:00,13533.5,13558.5,13507,13533,28075781
2020-10-30 20:00:00,13533,13546,13493,13538.5,20130929
2020-10-30 21:00:00,13538.5,13674,13521.5,13643.5,79184834
2020-10-30 22:00:00,13643.5,13648,13485,13561.5,78666994
2020-10-30 23:00:00,13561.5,13609,13546,13563.5,37761392
2020-10-31 00:00:00,13563.5,13646,13547,13557.5,52477781
2020-10-31 01:00:00,13557.5,13650.5,13520,13620.5,56957938
2020-10-31 02:00:00,13620.5,13657.5,13580,13639.5,39051789
2020-10-31 03:00:00,13639.5,13735.5,13565.5,13609.5,115864091
2020-10-31 04:00:00,13609.5,13614.5,13421,13494,106799572
2020-10-31 05:00:00,13494,13518,13461.5,13515.5,36905734
2020-10-31 06:00:00,13515.5,13522.5,13487.5,13488,23276382
2020-10-31 07:00:00,13488,13613.5,13475,13613.5,56746181
2020-10-31 08:00:00,13613.5,13613.5,13567,13583.5,24502165
2020-10-31 09:00:00,13583.5,13834.5,13583,13753.5,170034237
2020-10-31 10:00:00,13753.5,13998,13732,13901,138172171
2020-10-31 11:00:00,13901,14135,13586.5,13824,348126147
2020-10-31 12:00:00,13824,13955,13808,13949.5,84235076
2020-10-31 13:00:00,13949.5,13955,13871,13892,60714855
2020-10-31 14:00:00,13892,13940,13831,13869.5,66746387
2020-10-31 15:00:00,13869.5,13873,13783,13817,68603125
2020-10-31 16:00:00,13817,13867.5,13744,13853.5,60344107
2020-10-31 17:00:00,13853.5,13877,13817.5,13824.5,32290889
2020-10-31 18:00:00,13824.5,13824.5,13737,13783.5,40827095
2020-10-31 19:00:00,13783.5,13784,13710,13724.5,50809391
2020-10-31 20:00:00,13724.5,13810.5,13692,13786,39456580
2020-10-31 21:00:00,13786,13842.5,13757,13842.5,52731229
2020-10-31 22:00:00,13842.5,13848,13820.5,13845,16486626
2020-10-31 23:00:00,13845,13895,13829.5,13880,31721279
2020-11-01 00:00:00,13880,13880,13770,13802.5,51468930
2020-11-01 01:00:00,13802.5,13903,13652,13728,140211054
2020-11-01 02:00:00,13728,13771,13716,13765.5,27103739
2020-11-01 03:00:00,13765.5,13775,13701,13714,19708056
2020-11-01 04:00:00,13714,13743.5,13647,13698,36827149
2020-11-01 05:00:00,13698,13705,13622.5,13680,32494373
2020-11-01 06:00:00,13680,13754,13666,13701,31631835
2020-11-01 07:00:00,13701,13748,13692,13723.5,29806699
2020-11-01 08:00:00,13723.5,13818.5,13720,13807,37021232
2020-11-01 09:00:00,13807,13818.5,13745,13757.5,28088897
2020-11-01 10:00:00,13757.5,13770,13680,13689.5,32560067
2020-11-01 11:00:00,13689.5,13757,13689.5,13743,23944569
2020-11-01 12:00:00,13743,13794,13664.5,13708,48866215
2020-11-01 13:00:00,13708,13776,13677,13769,40079281
2020-11-01 14:00:00,13769,13809,13745,13796.5,35151387
2020-11-01 15:00:00,13796.5,13858.5,13775,13798,51248918
2020-11-01 16:00:00,13798,13866.5,13797.5,13812,37747531
2020-11-01 17:00:00,13812,13828.5,13767.5,13802,39819063
2020-11-01 18:00:00,13802,13832,13775,13815.5,20387473
2020-11-01 19:00:00,13815.5,13833,13794,13798,16612687
2020-11-01 20:00:00,13798,13825.5,13779.5,13792.5,20834471
2020-11-01 21:00:00,13792.5,13845.5,13792,13823,27344474
2020-11-01 22:00:00,13823,13866.5,13786,13813.5,26148272
2020-11-01 23:00:00,13813.5,13821.5,13664.5,13699.5,61838694
2020-11-02 00:00:00,13699.5,13760,13637,13756.5,57335115
2020-11-02 01:00:00,13756.5,13840,13756,13814.5,65241999
2020-11-02 02:00:00,13814.5,13817.5,13762.5,13762.5,30710082
2020-11-02 03:00:00,13762.5,13769,13655,13726.5,88437284
2020-11-02 04:00:00,13726.5,13735,13646.5,13695,63243115
2020-11-02 05:00:00,13695,13729,13655.5,13700,51821892
2020-11-02 06:00:00,13700,13720,13646,13693.5,44819613
2020-11-02 07:00:00,13693.5,13765,13682,13739,39059557
2020-11-02 08:00:00,13739,13765,13727,13740.5,28547159
2020-11-02 09:00:00,13740.5,13741,13444,13454.5,221648541
2020-11-02 10:00:00,13454.5,13578,13426,13574.5,95473407
2020-11-02 11:00:00,13574.5,13574.5,13480,13490.5,47574657
2020-11-02 12:00:00,13490.5,13510,13325,13413,124134861
2020-11-02 13:00:00,13413,13428.5,13212.5,13303.5,209272817
2020-11-02 14:00:00,13303.5,13439,13281.5,13398.5,108738406
2020-11-02 15:00:00,13398.5,13507,13355.5,13474,86490739
2020-11-02 16:00:00,13474,13527.5,13454,13497,48122381
2020-11-02 17:00:00,13497,13537,13479,13518,46788334
2020-11-02 18:00:00,13518,13538.5,13490.5,13512,21985833
2020-11-02 19:00:00,13512,13536,13460,13463.5,39957878
2020-11-02 20:00:00,13463.5,13560.5,13463.5,13560,36724418
2020-11-02 21:00:00,13560,13711,13556.5,13668.5,125496464
2020-11-02 22:00:00,13668.5,13680,13607.5,13610,44616698
2020-11-02 23:00:00,13610,13648.5,13560,13586,43662457
2020-11-03 00:00:00,13586,13606.5,13543,13566,27659165
2020-11-03 01:00:00,13566,13578.5,13461,13532,70794612
2020-11-03 02:00:00,13532,13611.5,13533.5,13605,41547065
2020-11-03 03:00:00,13605,13650.5,13337.5,13435,123054501
2020-11-03 04:00:00,13435,13475,13333,13401.5,112874904
2020-11-03 05:00:00,13401.5,13420,13311,13416.5,78261836
2020-11-03 06:00:00,13416.5,13449.5,13355,13369.5,46974591
2020-11-03 07:00:00,13369.5,13450,13288,13422,83273495
2020-11-03 08:00:00,13422,13447.5,13399,13439.5,31558167
2020-11-03 09:00:00,13439.5,13554,13412,13514,83970761
2020-11-03 10:00:00,13514,13594.5,13483,13560.5,48115178
2020-11-03 11:00:00,13560.5,13579,13507,13548,64170060
2020-11-03 12:00:00,13548,13551.5,13459,13528,67502006
2020-11-03 13:00:00,13528,13547,13480,13516.5,32539822
2020-11-03 14:00:00,13516.5,13773,13490.5,13697.5,143440065
2020-11-03 15:00:00,13697.5,13813,13676,13791,87165340
2020-11-03 16:00:00,13791,13812,13680,13708.5,81819260
2020-11-03 17:00:00,13708.5,13744.5,13685,13716.5,44645399
2020-11-03 18:00:00,13716.5,13765.5,13710,13736,28656883
2020-11-03 19:00:00,13736,13778,13736,13742.5,20606232
2020-11-03 20:00:00,13742.5,13768,13724,13724,18506354
2020-11-03 21:00:00,13724,13769,13702,13738,25638544
2020-11-03 22:00:00,13738,13775.5,13729.5,13735.5,31968285
2020-11-03 23:00:00,13735.5,13842.5,13647,13827,85019420
2020-11-04 00:00:00,13827,14077,13827,14034,221101061
2020-11-04 01:00:00,14034,14051,13778.5,13804,132669896
2020-11-04 02:00:00,13804,13871.5,13700,13831.5,134458442
2020-11-04 03:00:00,13831.5,13884,13714.5,13764.5,93489803
2020-11-04 04:00:00,13764.5,13974,13764,13910,117387429
2020-11-04 05:00:00,13910,13928.5,13842,13902.5,55824613
2020-11-04 06:00:00,13902.5,13926,13800,13805,50260606
2020-11-04 07:00:00,13805,13844,13761,13804,60857281
2020-11-04 08:00:00,13804,13824.5,13533.5,13599.5,169673363
2020-11-04 09:00:00,13599.5,13693,13583,13647,77454511
2020-11-04 10:00:00,13647,13689,13641.5,13660.5,43797848
2020-11-04 11:00:00,13660.5,13749,13610.5,13693.5,70355763
2020-11-04 12:00:00,13693.5,13747,13662,13723,33623806
2020-11-04 13:00:00,13723,13841,13701,13828.5,79193962
2020-11-04 14:00:00,13828.5,13903,13797,13846,59029417
2020-11-04 15:00:00,13846,13853,13736,13838,66607013
2020-11-04 16:00:00,13838,13925,13838,13919.5,68629940
2020-11-04 17:00:00,13919.5,14064,13894,14045.5,140077809
2020-11-04 18:00:00,14045.5,14279,14045.5,14082,289854915
2020-11-04 19:00:00,14082,14127,14030.5,14099.5,81573481
2020-11-04 20:00:00,14099.5,14124.5,14087,14120.5,28362302
2020-11-04 21:00:00,14120.5,14150,13959,14042,92734255
2020-11-04 22:00:00,14042,14073.5,13997,14007,41519311
2020-11-04 23:00:00,14007,14247,14007,14149.5,93760137
2020-11-05 00:00:00,14149.5,14166,14077,14151.5,48645615
2020-11-05 01:00:00,14151.5,14213,14114,14118,56626632
2020-11-05 02:00:00,14118,14189,14115,14149,27049453
2020-11-05 03:00:00,14149,14328,14140.5,14244.5,102148395
2020-11-05 04:00:00,14244.5,14387,14244.5,14320,80197796
2020-11-05 05:00:00,14320,14364.5,14244.5,14293,69500517
2020-11-05 06:00:00,14293,14337,14255.5,14324,37332336
2020-11-05 07:00:00,14324,14387,14289,14349,60189889
2020-11-05 08:00:00,14349,14525.5,14335,14498,132128157
2020-11-05 09:00:00,14498,14570,14383,14456.5,118740859
2020-11-05 10:00:00,14456.5,14519.5,14393,14477.5,60928621
2020-11-05 11:00:00,14477.5,14670,14470.5,14669,120543286
2020-11-05 12:00:00,14669,14753.5,14518,14725.5,159286600
2020-11-05 13:00:00,14725.5,14940.5,14627.5,14885,241556070
2020-11-05 14:00:00,14885,15000,14793,14843,222241404
2020-11-05 15:00:00,14843,14930,14802,14913.5,105051413
2020-11-05 16:00:00,14913.5,15180,14876,15110.5,185101360
2020-11-05 17:00:00,15110.5,15336.5,15110.5,15170.5,245002857
2020-11-05 18:00:00,15170.5,15238,14812.5,15065,283288181
2020-11-05 19:00:00,15065,15109,14890,14956,112737508
2020-11-05 20:00:00,14956,15123,14926,15122.5,78210301
2020-11-05 21:00:00,15122.5,15200,15040.5,15088,75363455
2020-11-05 22:00:00,15088,15277,15084,15240,74981155
2020-11-05 23:00:00,15240,15620,15205,15560.5,247439203
2020-11-06 00:00:00,15560.5,15791.5,15480,15605,285076020
2020-11-06 01:00:00,15605,15978.5,15410,15882.5,270950154
2020-11-06 02:00:00,15882.5,15979,15763,15776.5,187434913
2020-11-06 03:00:00,15776.5,15879.5,15550.5,15664,217518478
2020-11-06 04:00:00,15664,15709.5,15444.5,15457.5,197080830
2020-11-06 05:00:00,15457.5,15620,15446.5,15567.5,107857701
2020-11-06 06:00:00,15567.5,15727,15515.5,15660.5,78053916
2020-11-06 07:00:00,15660.5,15772.5,15644,15695.5,80817006
2020-11-06 08:00:00,15695.5,15805,15680.5,15757.5,74624428
2020-11-06 09:00:00,15757.5,15766.5,15500.5,15509.5,143024061
2020-11-06 10:00:00,15509.5,15566.5,15321,15432.5,194644623
2020-11-06 11:00:00,15432.5,15690,15405,15624.5,124071319
2020-11-06 12:00:00,15624.5,15658.5,15456.5,15605.5,92656285
2020-11-06 13:00:00,15605.5,15607.5,15389.5,15474,124930294
2020-11-06 14:00:00,15474,15730.5,15455,15706.5,130385678
2020-11-06 15:00:00,15706.5,15717,15350,15482,149226501
2020-11-06 16:00:00,15482,15540,15380,15436.5,101900945
2020-11-06 17:00:00,15436.5,15560,15431.5,15515,78681665
2020-11-06 18:00:00,15515,15582.5,15486.5,15493.5,42676306
2020-11-06 19:00:00,15493.5,15554.5,15447,15482,45563626
2020-11-06 20:00:00,15482,15535,15420.5,15458.5,32778096
2020-11-06 21:00:00,15458.5,15574,15200.5,15518,191743368
2020-11-06 22:00:00,15518,15647,15496.5,15565.5,65931299
2020-11-06 23:00:00,15565.5,15642,15509.5,15624.5,37144315
2020-11-07 00:00:00,15624.5,15694.5,15555.5,15608.5,57802061
2020-11-07 01:00:00,15608.5,15696,15580.5,15641,57412190
2020-11-07 02:00:00,15641,15780,15603.5,15714.5,78511600
2020-11-07 03:00:00,15714.5,15719.5,15562,15608,60838159
2020-11-07 04:00:00,15608,15644.5,15532.5,15577.5,38945325
2020-11-07 05:00:00,15577.5,15647,15483,15541.5,43156977
2020-11-07 06:00:00,15541.5,15604.5,15482,15586.5,40554239
2020-11-07 07:00:00,15586.5,15587,15521,15568,24198957
2020-11-07 08:00:00,15568,15568.5,15463,15481.5,30245998
2020-11-07 09:00:00,15481.5,15579,15439.5,15542.5,48827754
2020-11-07 10:00:00,15542.5,15567,15480,15514.5,29525853
2020-11-07 11:00:00,15514.5,15597,15471.5,15588.5,33790742
2020-11-07 12:00:00,15588.5,15608,15502,15542.5,38968974
2020-11-07 13:00:00,15542.5,15581.5,15531,15539.5,30254639
2020-11-07 14:00:00,15539.5,15550,15432,15535,69798682
2020-11-07 15:00:00,15535,15535,15283,15331,165300753
2020-11-07 16:00:00,15331,15408.5,15203.5,15357.5,157492456
2020-11-07 17:00:00,15357.5,15426.5,15100.5,15390,201737727
2020-11-07 18:00:00,15390,15415,15237,15254,92395514
2020-11-07 19:00:00,15254,15316.5,14728.5,14961,309539857
2020-11-07 20:00:00,14961,15070.5,14586.5,14679,413129423
2020-11-07 21:00:00,14679,14930,14366.5,14863,372585208
2020-11-07 22:00:00,14863,14931.5,14773,14843,101849648
2020-11-07 23:00:00,14843,14874,14710,14816.5,93059121
2020-11-08 00:00:00,14816.5,14933,14816,14838,60542826
2020-11-08 01:00:00,14838,14924,14738,14919,83795470
2020-11-08 02:00:00,14919,15100,14855.5,15064.5,86157895
2020-11-08 03:00:00,15064.5,15128,15001,15028,51095930
2020-11-08 04:00:00,15028,15057.5,14982.5,14982.5,30102878
2020-11-08 05:00:00,14982.5,15042,14954.5,15001,43383516
2020-11-08 06:00:00,15001,15089,14976.5,15070.5,39518973
2020-11-08 07:00:00,15070.5,15087.5,15000,15028,34687622
2020-11-08 08:00:00,15028,15046,14930,14950,57815069
2020-11-08 09:00:00,14950,15010,14930,14996,36271444
2020-11-08 10:00:00,14996,15048,14972,15043.5,37716932
2020-11-08 11:00:00,15043.5,15190.5,15020,15168.5,72713746
2020-11-08 12:00:00,15168.5,15196.5,15124.5,15182.5,49706225
2020-11-08 13:00:00,15182.5,15297,15182.5,15267,78932978
2020-11-08 14:00:00,15267,15283,15134,15224,63020567
2020-11-08 15:00:00,15224,15362.5,15200,15353,62458356
2020-11-08 16:00:00,15353,15443,15335,15362,78980494
2020-11-08 17:00:00,15362,15440,15320,15403,49204387
2020-11-08 18:00:00,15403,15647,15401,15591.5,127786072
2020-11-08 19:00:00,15591.5,15670,15480.5,15553,66440894
2020-11-08 20:00:00,15553,15567,15294,15360.5,115074758
2020-11-08 21:00:00,15360.5,15450,15353,15395.5,50083999
2020-11-08 22:00:00,15395.5,15428,15276,15340,45096589
2020-11-08 23:00:00,15340,15534,15339.5,15523.5,59293468
2020-11-09 00:00:00,15523.5,15535,15474.5,15499,35975283
2020-11-09 01:00:00,15499,15610.5,15427,15570.5,55371712
2020-11-09 02:00:00,15570.5,15621.5,15497.5,15523,42336259
2020-11-09 03:00:00,15523,15585,15465,15486,40732504
2020-11-09 04:00:00,15486,15495,15408,15452,40571229
2020-11-09 05:00:00,15452,15452.5,15382,15399.5,55507697
2020-11-09 06:00:00,15399.5,15508,15356,15491,51203956
2020-11-09 07:00:00,15491,15490.5,15379,15399.5,38701787
2020-11-09 08:00:00,15399.5,15460,15303.5,15326.5,49947874
2020-11-09 09:00:00,15326.5,15430,15177,15422,144787972
2020-11-09 10:00:00,15422,15480,15402,15429,74077545
2020-11-09 11:00:00,15429,15504.5,15428.5,15486.5,48376403
2020-11-09 12:00:00,15486.5,15875.5,15472,15834,143642666
2020-11-09 13:00:00,15834,15837,15455,15590,285461136
2020-11-09 14:00:00,15590,15610,15147.5,15294.5,291731319
2020-11-09 15:00:00,15294.5,15403,15042.5,15096,158958865
2020-11-09 16:00:00,15096,15171,14960.5,15022.5,195441638
2020-11-09 17:00:00,15022.5,15144.5,14843,15132.5,170136112
2020-11-09 18:00:00,15132.5,15250.5,15076.5,15247,103032875
2020-11-09 19:00:00,15247,15349,15180,15330,70170304
2020-11-09 20:00:00,15330,15466,15286,15374,77942064
2020-11-09 21:00:00,15374,15511,15364.5,15390,75683805
2020-11-09 22:00:00,15390,15443,15348,15388,50229205
2020-11-09 23:00:00,15388,15429,15240,15266.5,63498061
2020-11-10 00:00:00,15266.5,15364.5,15260,15342.5,49644427
2020-11-10 01:00:00,15342.5,15358.5,15210,15315.5,55020120
2020-11-10 02:00:00,15315.5,15407.5,15280,15397,50849501
2020-11-10 03:00:00,15397,15433,15359,15359.5,34863151
2020-11-10 04:00:00,15359.5,15372,15290,15354.5,47042167
2020-11-10 05:00:00,15354.5,15443,15343.5,15399.5,49535221
2020-11-10 06:00:00,15399.5,15460.5,15335.5,15372.5,49422672
2020-11-10 07:00:00,15372.5,15404,15269.5,15296.5,57096905
2020-11-10 08:00:00,15296.5,15345,15252,15302,47920236
2020-11-10 09:00:00,15302,15490,15290,15388,92663586
2020-11-10 10:00:00,15388,15460,15388,15408.5,34576581
2020-11-10 11:00:00,15408.5,15448.5,15340,15341,47441538
2020-11-10 12:00:00,15341,15347.5,15187,15298.5,111607139
2020-11-10 13:00:00,15298.5,15416,15231,15306.5,90398314
2020-11-10 14:00:00,15306.5,15346.5,15194,15329.5,74066064
2020-11-10 15:00:00,15329.5,15340,15134,15250.5,105125664
2020-11-10 16:00:00,15250.5,15283,15079.5,15184,112418157
2020-11-10 17:00:00,15184,15289.5,15120,15254.5,56259471
2020-11-10 18:00:00,15254.5,15339,15254,15319,36578949
2020-11-10 19:00:00,15319,15319,15198,15275.5,42113412
2020-11-10 20:00:00,15275.5,15352,15272.5,15313,47815597
2020-11-10 21:00:00,15313,15339.5,15291.5,15296,17960552
2020-11-10 22:00:00,15296,15392,15296,15383.5,29265642
2020-11-10 23:00:00,15383.5,15408,15341,15390.5,21046911
2020-11-11 00:00:00,15390.5,15390,15289,15309.5,43913485
2020-11-11 01:00:00,15309.5,15530.5,15288.5,15491.5,99722800
2020-11-11 02:00:00,15491.5,15519,15438,15458.5,53821992
2020-11-11 03:00:00,15458.5,15467,15365,15407,38182682
2020-11-11 04:00:00,15407,15460,15383.5,15424,32046667
2020-11-11 05:00:00,15424,15459.5,15338.5,15382.5,42678397
2020-11-11 06:00:00,15382.5,15413,15349,15390.5,18653897
2020-11-11 07:00:00,15390.5,15431.5,15372.5,15373,33414602
2020-11-11 08:00:00,15373,15428.5,15372.5,15417.5,22235616
2020-11-11 09:00:00,15417.5,15455,15391.5,15418,40941099
2020-11-11 10:00:00,15418,15495.5,15410,15450.5,43737221
2020-11-11 11:00:00,15450.5,15610,15450,15610,64238673
2020-11-11 12:00:00,15610,15703.5,15546,15602,128553311
2020-11-11 13:00:00,15602,15682,15562,15644.5,56346443
2020-11-11 14:00:00,15644.5,15737,15572,15582,88870277
2020-11-11 15:00:00,15582,15680,15562.5,15662,40678065
2020-11-11 16:00:00,15662,15724.5,15619,15693.5,45597805
2020-11-11 17:00:00,15693.5,15916.5,15663,15788,154718231
2020-11-11 18:00:00,15788,15977,15769.5,15908.5,121756203
2020-11-11 19:00:00,15908.5,16067,15813.5,15844.5,112998278
2020-11-11 20:00:00,15844.5,15893,15754.5,15835,73819560
2020-11-11 21:00:00,15835,15850.5,15600.5,15751,94831287
2020-11-11 22:00:00,15751,15839,15658,15839,50999209
2020-11-11 23:00:00,15839,15915.5,15804,15817,42759256
2020-11-12 00:00:00,15817,15816.5,15708,15719,57842720
2020-11-12 01:00:00,15719,15738,15460,15636.5,149233055
2020-11-12 02:00:00,15636.5,15672,15606.5,15668,33490498
2020-11-12 03:00:00,15668,15690,15622,15650,22298261
2020-11-12 04:00:00,15650,15700.5,15637,15663,21774624
2020-11-12 05:00:00,15663,15696.5,15635,15682,22205835
2020-11-12 06:00:00,15682,15814.5,15679,15769.5,40577923
2020-11-12 07:00:00,15769.5,15876.5,15757.5,15816,48272345
2020-11-12 08:00:00,15816,15957,15797,15890.5,73114739
2020-11-12 09:00:00,15890.5,15974.5,15823,15823.5,77075469
2020-11-12 10:00:00,15823.5,16156,15821,16080,152744873
2020-11-12 11:00:00,16080,16195,15693.5,15717.5,295078003
2020-11-12 12:00:00,15717.5,15843.5,15642,15790,104899992
2020-11-12 13:00:00,15790,15945.5,15776.5,15914.5,75853875
2020-11-12 14:00:00,15914.5,16043.5,15851,16021.5,73894323
2020-11-12 15:00:00,16021.5,16122,15853,16010,199654244
2020-11-12 16:00:00,16010,16179.5,15972,16161.5,100447336
2020-11-12 17:00:00,16161.5,16183,16033,16155,113338352
2020-11-12 18:00:00,16155,16229,15923,15965.5,140501401
2020-11-12 19:00:00,15965.5,16148.5,15902,16121.5,98949702
2020-11-12 20:00:00,16121.5,16124.5,16020,16089,40538900
2020-11-12 21:00:00,16089,16169,16056.5,16165.5,37526504
2020-11-12 22:00:00,16165.5,16226,16112,16167,59283153
2020-11-12 23:00:00,16167,16359.5,16132.5,16249.5,175182400
2020-11-13 00:00:00,16249.5,16368.5,16191,16316,74061121
2020-11-13 01:00:00,16316,16459.5,16284,16409,115367645
2020-11-13 02:00:00,16409,16499,16386.5,16454,82120750
2020-11-13 03:00:00,16454,16492.5,16382,16418.5,69003224
2020-11-13 04:00:00,16418.5,16479.5,16391,16453.5,40008906
2020-11-13 05:00:00,16453.5,16478,16387,16421.5,68078745
2020-11-13 06:00:00,16421.5,16423.5,16222.5,16262,149108790
2020-11-13 07:00:00,16262,16355.5,16250,16328,42718592
2020-11-13 08:00:00,16328,16328,16212.5,16272,41465209
2020-11-13 09:00:00,16272,16305.5,16175,16283.5,74901711
2020-11-13 10:00:00,16283.5,16385,16263.5,16356.5,69697773
2020-11-13 11:00:00,16356.5,16375,16178,16228,74152435
2020-11-13 12:00:00,16228,16253,16091.5,16237,104082904
2020-11-13 13:00:00,16237,16323.5,16226,16267,47867430
2020-11-13 14:00:00,16267,16318.5,16220,16257,49757173
2020-11-13 15:00:00,16257,16297.5,16134,16219.5,71371488
2020-11-13 16:00:00,16219.5,16230,16094,16118,73035207
2020-11-13 17:00:00,16118,16207.5,15965.5,16193,156140392
2020-11-13 18:00:00,16193,16265,16131,16262,53149662
2020-11-13 19:00:00,16262,16288,16228.5,16262,42102158
2020-11-13 20:00:00,16262,16310,16250,16300,27169476
2020-11-13 21:00:00,16300,16300,16201,16222.5,29716657
2020-11-13 22:00:00,16222.5,16300,16222,16291,22909971
2020-11-13 23:00:00,16291,16375,16291,16318,42678465
2020-11-14 00:00:00,16318,16366.5,16296,16340,32450207
2020-11-14 01:00:00,16340,16340,16241,16295.5,49424753
2020-11-14 02:00:00,16295.5,16296,16204.5,16213,40554610
2020-11-14 03:00:00,16213,16242,16170,16184,38018088
2020-11-14 04:00:00,16184,16207.5,16164.5,16198.5,23556319
2020-11-14 05:00:00,16198.5,16203,16122,16144.5,42155238
2020-11-14 06:00:00,16144.5,16177,16083,16174.5,34908168
2020-11-14 07:00:00,16174.5,16211,16144,16175,42433621
2020-11-14 08:00:00,16175,16188,16030,16095.5,73683032
2020-11-14 09:00:00,16095.5,16128,15835,15964,143751963
2020-11-14 10:00:00,15964,15964.5,15766,15803,120928690
2020-11-14 11:00:00,15803,15935,15736,15859.5,84230743
2020-11-14 12:00:00,15859.5,15934,15832,15932,46286194
2020-11-14 13:00:00,15932,15932,15845,15915.5,38258388
2020-11-14 14:00:00,15915.5,15948.5,15866,15935,33908527
2020-11-14 15:00:00,15935,16059,15934.5,16023,58479483
2020-11-14 16:00:00,16023,16041.5,15934.5,15960,43607207
2020-11-14 17:00:00,15960,16030.5,15830,15859.5,63384271
2020-11-14 18:00:00,15859.5,15939,15718,15930.5,136047155
2020-11-14 19:00:00,15930.5,15969,15899,15918.5,30487019
2020-11-14 20:00:00,15918.5,15932.5,15867.5,15899,27512119
2020-11-14 21:00:00,15899,16009,15875.5,16001,32273827
2020-11-14 22:00:00,16001,16039.5,15990,16002.5,20619955
2020-11-14 23:00:00,16002.5,16047,15976.5,16046,19041954
2020-11-15 00:00:00,16046,16149.5,16045.5,16083,51926861
2020-11-15 01:00:00,16083,16114.5,16054,16054,33441270
2020-11-15 02:00:00,16054,16092.5,15938,15992,58351002
2020-11-15 03:00:00,15992,16038,15943,15994.5,32636072
2020-11-15 04:00:00,15994.5,16000,15885,15935,43968820
2020-11-15 05:00:00,15935,15966.5,15902,15941.5,27708012
2020-11-15 06:00:00,15941.5,16025,15941.5,16024.5,23343324
2020-11-15 07:00:00,16024.5,16083,16005,16061.5,24393036
2020-11-15 08:00:00,16061.5,16100.5,16017.5,16038.5,30671345
2020-11-15 09:00:00,16038.5,16169.5,16038.5,16132.5,59147805
2020-11-15 10:00:00,16132.5,16132.5,16064,16085,27019856
2020-11-15 11:00:00,16085,16102.5,15983.5,16011.5,51424169
2020-11-15 12:00:00,16011.5,16103.5,15960,15973.5,74388950
2020-11-15 13:00:00,15973.5,16088,15952,16006,61572676
2020-11-15 14:00:00,16006,16089,15981,16069.5,39500165
2020-11-15 15:00:00,16069.5,16125,16032.5,16067.5,42380386
2020-11-15 16:00:00,16067.5,16087,16014.5,16041,20596693
2020-11-15 17:00:00,16041,16076.5,15970,16016,40179591
